drug_id,prot_id,affinity
5494449,MAP4K3,6.537602002101044
123631,CSNK1A1L,5.0
216239,TSSK1B,5.0
11667893,CDK7,5.0
9915743,MLK3,5.236572006437063
4908365,PRP4,5.060480747381382
123631,PRKD3,5.0
10127622,LRRK2(G2019S),5.0
156414,ACVRL1,5.0
5291,p38-delta,5.0
16038120,MTOR,5.0
126565,JAK3(JH1domain-catalytic),8.638272163982407
3025986,JNK2,5.0
17755052,PFTK1,5.0
5494449,CHEK2,5.0
25127112,MINK,5.0
176870,ACVR2B,5.0
156422,SGK3,5.0
11617559,MLK2,5.0
208908,EPHA4,5.0
4908365,PIP5K1A,6.229147988357856
11712649,CLK4,5.0
9929127,BRSK2,5.0
24180719,MAP4K3,5.0
156414,FLT3(K663Q),5.795880017344075
44150621,MRCKB,5.0
42642645,MLCK,5.522878745280337
208908,PLK1,5.0
5329102,DYRK2,6.167491087293763
6918454,PIK3CB,5.0
11485656,ADCK4,5.0
176167,MAPKAPK5,5.0
11712649,SRMS,5.0
156414,BTK,5.795880017344075
24779724,PIK3CA(E545A),5.0
11617559,BMPR1A,5.0
6918454,RSK4(KinDom.1-N-terminal),5.0
11626560,ABL1(Q252H)p,7.0
42642645,ACVR1,5.0
3038525,CSNK2A1,5.0
9929127,PKNB(Mtuberculosis),5.0
44259,CSF1R,7.920818753952375
4908365,MKNK2,5.0
9915743,FGFR1,5.0
9809715,PRKG2,5.0
11485656,CAMKK1,5.0
11427553,PKNB(Mtuberculosis),6.619788758288394
176155,RIPK5,5.0
11485656,YES,5.0
208908,PDGFRA,5.0
16038120,MARK3,7.920818753952375
10113978,S6K1,5.0
11485656,CSNK2A1,5.0
10074640,FLT3(ITD),5.0
44259,PAK1,9.244125144327509
10127622,GSK3B,5.0
176870,AURKC,6.221848749616356
24180719,YSK1,5.0
176870,PIP5K1A,5.0
9926791,PIK3CD,5.0
9933475,EPHA1,5.2839966563652006
6918454,MERTK,5.0
123631,TNK2,5.0
11617559,AURKB,5.0
176155,TGFBR2,5.744727494896694
11485656,PIK4CB,5.0
10427712,STK16,6.267606240177032
24180719,ABL1(F317L),6.026872146400302
16038120,MELK,7.00436480540245
5291,MELK,5.721246399047171
9929127,LCK,5.0
153999,FGFR3(G697C),5.0
10127622,PDGFRA,5.0
156422,FLT3(K663Q),6.050609993355088
11984591,IRAK4,6.853871964321762
24180719,EGFR(G719S),5.0
9915743,ERK3,5.0
10113978,CDC2L1,5.6777807052660805
24180719,ERBB3,5.0
9933475,IRAK1,5.0
11485656,TRKB,5.958607314841775
3038525,NDR1,5.0
24779724,MRCKA,5.0
9933475,EGFR(L747S752del),6.0655015487564325
24779724,BTK,5.0
9929127,PIK3CA(E545A),5.0
447077,RSK3(KinDom.2-C-terminal),5.0
16722836,PIK3C2G,5.0
51004351,PRKG2,7.130768280269024
16722836,GCN2(KinDom2S808G),7.0
9929127,CDK3,5.0
11617559,MEK3,5.0
9884685,BMPR1B,5.0
9915743,JAK3(JH1domain-catalytic),5.698970004336019
44150621,EPHA6,5.0
9933475,KIT(A829P),7.008773924307505
5329102,ABL1(H396P),7.130768280269024
156422,YANK1,5.0
9915743,MAP4K3,8.113509274827518
24180719,ERK1,5.0
5329102,EGFR(L747T751del),5.0
176870,ABL1(F317I)p,5.958607314841775
11717001,SLK,5.886056647693163
51004351,MET,6.161150909262744
24779724,YSK1,5.0
16722836,FLT4,5.698970004336019
9809715,PCTK1,7.67778070526608
24779724,PIP5K1C,5.0
9929127,TAOK2,5.0
9915743,CAMKK1,5.0
16038120,BMPR2,5.4089353929735005
51004351,YANK1,5.619788758288394
153999,PIP5K2C,5.0
16038120,MRCKB,5.318758762624413
17755052,MARK1,5.0
3038522,TEC,5.0
5291,ABL1(T315I),5.0
16038120,SRPK2,5.0
42642645,ROS1,7.853871964321762
151194,ASK1,5.0
24180719,TIE2,5.0
156422,CLK4,5.0
16038120,p38-gamma,5.026872146400302
17755052,JAK1(JH2domain-pseudokinase),6.366531544420414
10113978,PIK3CD,5.0
16722836,PIM3,5.0
9884685,CAMK1,5.0
10127622,RSK3(KinDom.1-N-terminal),5.0
24779724,ROCK2,5.0
11984591,MAP3K3,6.823908740944319
5329102,RIOK3,5.42021640338319
10127622,CSNK1G2,5.0
16725726,GRK7,6.42021640338319
16038120,TRKB,6.886056647693163
10113978,ERN1,5.0
44259,PFTAIRE2,6.585026652029182
11712649,DLK,5.0
9884685,PRKCD,5.0
11717001,RET(M918T),5.0
16722836,RIPK5,5.769551078621726
10138260,EGFR(L747S752del),5.0
3038522,KIT(V559D-T670I),5.958607314841775
3062316,NEK7,5.0
10138260,RSK3(KinDom.1-N-terminal),6.585026652029182
4908365,IGF1R,5.958607314841775
10138260,MAP4K4,6.585026652029182
176870,NEK2,5.0
9915743,PAK6,5.1249387366083
17755052,ERK5,5.0
9926791,MYLK,5.0
3025986,BIKE,5.0
6918454,MYO3B,5.0
3081361,IKK-beta,5.0
44150621,PFCDPK1(Pfalciparum),6.214670164989233
10461815,FYN,5.0
11984591,MKK7,5.0
11712649,TNK1,5.619788758288394
11717001,PLK3,5.0
17755052,PRKCQ,5.0
16725726,STK35,5.0
10138260,PRKG2,5.0
9933475,TBK1,5.0
123631,LOK,6.327902142064283
9884685,MEK6,5.0
9884685,PLK4,5.0
6918454,DYRK2,5.0
24779724,CLK1,5.0
11617559,RPS6KA4(KinDom.2-C-terminal),5.0
17755052,CDK7,5.0
16725726,BMPR1A,5.0
16722836,SGK3,5.6020599913279625
24779724,RSK4(KinDom.1-N-terminal),5.0
156414,NEK4,5.0
3038525,MST1,5.0
24180719,PIK3CG,5.0
9929127,AURKB,5.0
5494449,MAP3K15,5.0
151194,EGFR(G719C),5.0
153999,CSNK2A2,5.173925197299174
11485656,MAP4K4,5.0
9933475,CAMK2A,5.0
5329102,EPHA4,5.0
11485656,JAK1(JH1domain-catalytic),5.0
9884685,FLT3(K663Q),5.0
3025986,EGFR(E746A750del),5.0
11617559,PFPK5(Pfalciparum),5.0
9915743,FGFR4,5.0
11984591,ASK2,5.0
156422,KIT(V559D-T670I),6.585026652029182
24779724,FGR,5.0
11485656,ERK5,5.0
447077,PIK3C2B,5.0
25243800,TAOK2,6.4089353929735005
9929127,PAK1,5.0
9915743,MAP3K1,5.0
3025986,EPHA7,5.0
3025986,EPHB3,5.0
4908365,BIKE,6.853871964321762
10427712,TGFBR1,5.0
6918454,ERBB4,5.0
10074640,DMPK2,5.0
11485656,PIM1,5.0
9884685,ERBB4,5.0
11617559,EPHB2,5.0
3081361,ACVR2A,5.0
16038120,EGFR(L747T751del),7.102372908709558
16725726,EGFR(L747T751del),5.0
10127622,FLT3(D835Y),5.0
11717001,PRKD2,5.0
176155,MYLK,5.0
16038120,MYO3B,7.091514981121351
9884685,ACVR1B,5.0
156422,EPHA2,5.2076083105017466
156422,PIK3CD,5.0
9926791,ABL1p,5.0
10461815,MKNK2,5.0
44259,PRKCD,8.823908740944319
11626560,EGFR(S752I759del),5.0
3038522,JNK1,5.0
11667893,ABL1(T315I),5.0
17755052,EIF2AK1,5.0
44150621,TRKA,7.0
6918454,DMPK2,5.0
5291,RSK2(KinDom.1-N-terminal),5.0
9926791,GAK,5.0
10074640,PYK2,5.0
44150621,MET(Y1235D),5.0
11626560,STK16,5.0
16038120,LZK,7.244125144327507
5494449,EGFR(L747T751del),5.0
9809715,TTK,7.657577319177794
447077,KIT(V559D),8.795880017344075
11712649,MAP3K3,5.0
51004351,CAMKK2,7.136677139879544
11667893,PIK3CA(M1043I),5.0
10461815,MERTK,5.886056647693163
9929127,PIK3C2B,5.0
10138260,HPK1,7.823908740944319
17755052,ERBB4,5.0
447077,DYRK2,5.0
16038120,KIT,6.958607314841775
9926791,ERK2,5.0
16725726,PIK3CA(E542K),5.0
151194,ABL1(Q252H),5.0
10461815,CSNK1A1,5.0
17755052,PKAC-alpha,5.0
44150621,p38-beta,5.0
176167,PAK2,5.0
11984591,PAK7,7.161150909262744
11617559,FGFR1,5.0
17755052,RET,5.0
11712649,PRKD2,5.0
11667893,INSRR,5.0
123631,PFCDPK1(Pfalciparum),5.0
24180719,PIK3CA(H1047Y),5.0
208908,PRKCQ,5.0
24779724,PRKG1,5.0
9915743,IRAK1,5.638272163982407
9933475,MET,6.431798275933005
4908365,SgK110,5.958607314841775
11427553,MAP3K4,5.795880017344075
176870,BRSK2,5.0
10427712,TGFBR2,5.0
6918454,ZAP70,5.0
216239,EGFR(L858R),5.0
44150621,CTK,5.0
9929127,TNNI3K,5.0
10074640,EPHA3,5.6020599913279625
10461815,p38-alpha,5.0
10127622,IKK-epsilon,5.0
3038522,EGFR(T790M),5.0
42642645,PHKG2,5.0
5291,PCTK2,5.0
156422,PRKCD,5.0
9926791,CASK,5.0
44150621,BMPR1B,5.0
51004351,GRK1,7.070581074285707
10427712,DYRK1B,6.136677139879544
3081361,BTK,5.769551078621726
16725726,CDK3,5.0
17755052,PIK3CA(E542K),8.823908740944319
3038522,TYK2(JH2domain-pseudokinase),5.0
5329102,CAMK1,6.013228265733755
25127112,RSK4(KinDom.1-N-terminal),5.853871964321762
11485656,PRKX,5.0
11984591,SBK1,7.031517051446065
11626560,ABL1(Y253F),7.130768280269024
9929127,CSK,5.0
9884685,SNRK,5.0
42642645,ERK4,5.0
24180719,CSNK1G1,5.0
11617559,TIE1,5.0
10427712,IKK-epsilon,5.0
126565,PRKCH,6.853871964321762
3062316,ABL1(F317I)p,10.387216143280265
9933475,MEK4,5.0
24779724,p38-gamma,5.0
42642645,PIP5K2C,7.552841968657781
176155,PRKR,5.0
16722836,ABL1(H396P)p,7.214670164989233
9884685,SIK,5.0
176870,PAK7,5.0
176155,ICK,5.0
9809715,DMPK2,5.0
3062316,JAK3(JH1domain-catalytic),6.1938200260161125
9884685,EGFR(G719S),5.0
9884685,TEC,5.0
10127622,YSK4,5.0
9933475,PIM3,5.0
44150621,YES,6.236572006437063
126565,EPHA3,6.795880017344075
25127112,CDKL1,5.0
123631,KIT(V559D-V654A),5.0
11717001,YES,5.0
11427553,ABL1(Y253F),7.443697499232713
16722836,PRKR,5.958607314841775
216239,PIK3CA(E545A),5.0
9915743,NEK2,6.6020599913279625
644241,VRK2,5.0
9809715,MST3,6.958607314841775
9933475,KIT,9.42021640338319
176167,JNK3,5.0
9926791,YSK1,5.0
44259,ICK,7.795880017344075
4908365,ERK1,5.0
3038522,TRPM6,5.0
44150621,MEK6,5.0
216239,NDR2,5.0
25127112,EGFR,5.0
10127622,BIKE,5.0
24779724,RSK1(KinDom.2-C-terminal),5.0
25243800,IKK-beta,5.0
10113978,RAF1,6.045757490560675
44259,CDK7,7.346787486224656
24779724,PRKR,5.0
10427712,TNNI3K,5.853871964321762
5494449,KIT(A829P),6.42021640338319
25243800,PRKCH,6.091514981121351
216239,MARK2,5.0
176167,PIK3CA(E545K),5.0
176167,GSK3A,5.0
3038525,LKB1,5.0
17755052,NEK7,5.0
176167,ACVR2A,5.0
11617559,ABL1(E255K),5.0
3038522,EIF2AK1,5.0
5329102,EIF2AK1,5.0
3062316,DRAK2,5.0
176155,NEK11,5.0
123631,MKNK1,6.537602002101044
156414,EPHA1,5.6020599913279625
176155,PLK2,5.0
3038522,BRK,5.0
176167,CHEK2,5.0
3081361,ERBB2,5.585026652029182
11485656,TNNI3K,5.0
11712649,STK33,5.0
25127112,PRKR,5.0
176167,TAK1,5.0
156422,MAP3K2,5.0
11485656,FLT3(R834Q),7.795880017344075
644241,CASK,5.0
11626560,MET(M1250T),9.259637310505756
6918454,RSK4(KinDom.2-C-terminal),5.0
644241,MAP3K1,5.0
3038525,CSNK1A1,5.0
10127622,EGFR(S752I759del),5.301029995663981
10074640,CDK8,5.0
10427712,EPHA4,5.0
24779724,FGFR1,5.0
5329102,ABL1(Q252H)p,7.119186407719209
9929127,CDC2L5,5.0
176155,VRK2,5.0
6918454,PRKG2,5.0
9933475,RIOK3,5.0
9809715,QSK,5.0
44259,RAF1,5.0
16038120,CAMK1D,6.638272163982407
216239,DMPK2,5.0
151194,TRKB,5.0
10138260,CSNK1E,6.468521082957745
25243800,ULK1,5.0
6918454,TNIK,5.0
24779724,TNK1,5.0
10074640,PFCDPK1(Pfalciparum),5.0
10138260,GCN2(KinDom2S808G),6.327902142064283
3062316,CDKL2,5.0
9929127,ADCK4,5.0
11712649,TESK1,5.0
5329102,MKK7,5.0
9809715,MINK,7.086186147616283
11984591,PIK3CA(Q546K),5.0
126565,PRP4,6.259637310505756
644241,RIPK5,5.0
4908365,ABL1(F317L),5.6020599913279625
216239,PCTK1,5.0
9933475,WEE2,5.0
176155,IKK-epsilon,5.0
11667893,TNNI3K,6.657577319177793
9915743,CTK,5.0
10138260,HIPK1,6.013228265733755
216239,IGF1R,5.0
5494449,PYK2,5.585026652029182
11427553,KIT,7.275724130399211
6918454,HIPK1,5.0
11485656,DAPK1,5.0
51004351,p38-alpha,5.0
24779724,PRKD3,5.0
9926791,ERK3,5.0
5494449,DAPK3,5.00436480540245
151194,MAP3K4,5.0
10461815,EGFR(L861Q),5.0
10074640,RIPK5,5.0
42642645,RET,9.130768280269024
156414,CSNK1G3,5.0
11427553,TLK1,5.568636235841013
123631,MAST1,5.0
11626560,ABL1(E255K),6.769551078621726
9926791,INSRR,5.0
9915743,NEK1,5.0
4908365,BLK,7.958607314841775
11485656,TAK1,5.0
447077,ALK,5.0
11717001,MYLK2,5.0
153999,PFCDPK1(Pfalciparum),5.0
156422,FER,5.0
11667893,MTOR,5.0
9915743,PAK7,5.0
5291,GAK,6.0
24180719,TYK2(JH2domain-pseudokinase),5.0
51004351,BMPR2,5.0
5329102,DLK,7.0
16722836,DAPK2,7.537602002101044
11712649,TAOK2,5.0
9915743,CLK1,5.0
176167,PAK7,5.0
208908,CLK2,5.0
44259,RIPK5,7.958607314841775
44259,SGK3,8.468521082957745
4908365,YSK1,5.508638306165728
156422,ABL1(F317L),5.886056647693163
10127622,DLK,5.0
5329102,ERN1,6.221848749616356
156422,p38-gamma,8.537602002101044
4908365,ICK,5.0
9926791,PRKD3,5.0
10127622,DDR1,5.0
176167,MAP3K1,5.0
3062316,YANK2,5.0
208908,MAP3K4,5.0
17755052,PRKCE,5.0
11626560,CAMK1D,5.0
10127622,ERK5,5.0
151194,RET(V804M),5.0
6918454,ERK1,5.0
447077,AXL,5.0
3025986,ABL1(F317L),5.0
10427712,CLK1,6.853871964321762
9809715,CDK8,5.0
51004351,CDK9,5.0
9884685,BMPR2,5.0
24779724,BIKE,5.0
10127622,PKMYT1,5.0
9809715,JAK1(JH2domain-pseudokinase),8.318758762624412
216239,HIPK1,5.481486060122113
9926791,RSK4(KinDom.1-N-terminal),5.0
44150621,NEK7,5.251811972993799
9926791,MST1R,5.0
151194,DMPK,5.0
24779724,MARK2,5.0
216239,RIPK1,5.0
5329102,p38-beta,5.0
208908,TAOK1,5.0
44150621,PIK4CB,5.0
9933475,DYRK1A,5.0
9933475,AURKB,5.494850021680094
11712649,ABL1(T315I),5.795880017344075
11617559,SNRK,5.0
3062316,GRK4,5.0
10127622,p38-beta,5.0
16725726,PKAC-alpha,7.721246399047171
44150621,TRPM6,5.0
3025986,NEK6,5.0
5291,WEE2,5.0
3081361,CAMK2D,5.0
5494449,PKAC-alpha,5.0
10427712,SNRK,5.0
176870,YANK2,5.0
10074640,LYN,7.214670164989233
9884685,PAK7,5.0
5494449,GRK4,6.3979400086720375
3038525,MAP3K1,5.0
11984591,ABL1(H396P)p,6.4089353929735005
10127622,MLK1,5.0
10461815,MYO3A,5.0
17755052,DYRK2,5.119186407719209
44259,EPHB2,5.6777807052660805
11667893,FLT3(ITD),6.0
11617559,CAMK2G,5.0
11485656,KIT(D816H),5.958607314841775
10113978,KIT(V559D-T670I),8.187086643357144
123631,NEK11,5.0
44259,GSK3B,7.161150909262744
9915743,CDKL5,5.0
10427712,BRSK2,5.920818753952375
16725726,CSNK1G2,5.0
156414,CAMK2D,5.0
10113978,CDK11,5.0
44150621,FLT4,6.236572006437063
176870,ABL1(Y253F),7.119186407719209
3025986,PLK3,5.0
126565,FLT3(D835Y),9.244125144327509
11984591,DRAK2,8.036212172654444
11427553,DDR1,5.494850021680094
11485656,AURKC,7.1487416512809245
10461815,MYLK2,6.017728766960432
9933475,AMPK-alpha2,5.0
5494449,ABL1(H396P)p,8.508638306165727
9929127,BRK,5.0
16722836,MAPKAPK2,5.0
44259,PFTK1,6.795880017344075
10461815,DAPK1,5.0
156422,PRKCQ,5.0
16725726,PIK3CA(C420R),5.0
17755052,RIOK1,5.0
216239,SRPK3,5.0
10138260,KIT,9.167491087293763
11427553,MEK4,6.6020599913279625
6918454,MAP3K2,5.0
11712649,ABL1(Q252H)p,5.886056647693163
156422,PIP5K1C,5.0
9929127,RIPK2,5.0
9884685,MAPKAPK2,5.0
176870,MYO3A,5.0
156414,DMPK2,5.0
10113978,ABL1p,6.187086643357144
3038522,EGFR(L747E749del),6.585026652029182
208908,INSR,5.0
447077,KIT(V559D-V654A),7.167491087293763
6918454,PAK7,5.0
176870,CDC2L5,5.0
208908,PRKD2,5.0
6918454,PDGFRA,5.0
11617559,QSK,5.0
44259,PKN2,8.602059991327963
10113978,NEK7,5.0
5494449,PAK7,5.481486060122113
4908365,PIK3CG,5.0
9915743,TIE1,6.4089353929735005
9933475,CSNK1G3,5.0
5329102,EGFR(S752I759del),5.0
9929127,YANK3,5.0
11485656,CDK3,5.0
9915743,RSK4(KinDom.1-N-terminal),5.0
42642645,DMPK2,6.744727494896694
51004351,MEK5,5.0
11984591,NEK7,7.958607314841775
9926791,RSK1(KinDom.2-C-terminal),5.853871964321762
156422,MARK4,5.0
10461815,MEK6,5.0
151194,MAP4K2,5.0
9915743,FLT4,5.0
216239,CDK4-cyclinD1,5.0
176155,KIT(A829P),5.0
123631,CDK9,5.0
10074640,MET(Y1235D),5.0
9915743,SRPK1,5.0
3062316,MLCK,5.0
10138260,PRKD2,5.431798275933005
17755052,RET(V804L),5.0
5329102,SRPK1,6.6020599913279625
51004351,p38-beta,5.0
16722836,RSK3(KinDom.2-C-terminal),5.638272163982407
4908365,MST2,6.795880017344075
644241,EPHA8,7.431798275933005
11717001,WEE2,5.0
156422,CSNK1A1L,5.0
10461815,ADCK4,5.0
176870,MAPKAPK2,5.0
25127112,EGFR(L858RT790M),5.0
3025986,NEK11,5.0
16038120,TNK2,8.698970004336019
11617559,BMPR2,5.0
644241,PIK3CA(M1043I),5.0
11485656,FGFR3,5.0
11626560,NIM1,5.337242168318426
51004351,KIT(D816V),8.113509274827518
10138260,LKB1,6.443697499232713
9926791,ACVRL1,5.0
176155,DCAMKL2,5.0
156414,TGFBR1,5.017728766960432
44150621,CAMK1,5.0
156422,PDPK1,5.0
3062316,CLK2,5.0
11984591,YES,7.455931955649724
11626560,IGF1R,6.107905397309519
11717001,EPHB2,5.0
153999,SBK1,5.0
11984591,ABL1(E255K),6.657577319177793
3081361,DDR2,6.494850021680094
3038522,PIK3CA(H1047Y),5.0
10127622,PRKCD,5.0
156414,PKAC-beta,5.0
126565,BTK,7.180456064458132
5329102,LRRK2,6.958607314841775
208908,AURKC,5.0
176870,MAP3K15,5.0
16038120,MEK1,6.259637310505756
4908365,CSNK1A1L,5.0
216239,PKAC-alpha,5.0
42642645,EGFR(G719C),6.920818753952375
447077,MST1R,5.6020599913279625
176870,JNK3,5.366531544420414
11984591,DYRK1B,5.0
3062316,JNK1,5.0
9915743,BRAF,5.0
176167,EPHB2,5.0
24779724,LATS1,5.0
3038525,MARK1,5.0
51004351,TIE1,5.853871964321762
44150621,RIPK5,5.0
44259,S6K1,8.886056647693163
3038525,AKT2,5.0
24180719,ULK3,5.0
42642645,CTK,5.0
25127112,MEK5,5.0
17755052,HIPK2,6.2839966563652006
156414,EGFR(L747E749del),9.769551078621726
153999,FLT1,5.0
176870,TSSK1B,5.0
11984591,ABL1(F317I),5.0
10138260,CDK9,5.0
5291,MYLK4,5.0
153999,STK16,5.0
44259,ROCK2,9.619788758288394
11485656,TBK1,5.0
11617559,RIOK2,5.0
16722836,ANKK1,5.366531544420414
24180719,DAPK2,5.0
123631,TLK2,5.0
176167,EGFR(L858RT790M),5.0
9933475,FGFR3(G697C),7.455931955649724
17755052,ERN1,5.0
11984591,HCK,6.823908740944319
9926791,EGFR(G719S),5.0
11485656,YSK1,5.0
11984591,EGFR(G719C),5.0
151194,RET(V804L),5.0
17755052,ERK1,5.0
176167,DCAMKL1,5.0
16038120,SNRK,6.522878745280337
644241,ZAP70,5.0
9933475,CAMK1,5.0
9809715,FER,7.136677139879544
11485656,MAST1,5.0
11667893,MAK,5.0
16725726,INSR,5.0
11984591,CIT,6.356547323513813
9809715,CLK3,5.0
3081361,EPHA6,7.301029995663981
11717001,CSNK2A1,5.0
10138260,KIT(V559D-V654A),9.602059991327964
9915743,SRMS,5.0
3062316,PIK3CA,5.0
10074640,JAK2(JH1domain-catalytic),5.0
25243800,PYK2,5.0
156422,CSNK1A1,5.0
4908365,EPHB3,5.0
10074640,MLK3,5.0
153999,CDKL1,5.0
10113978,LYN,5.958607314841775
11667893,KIT(A829P),7.823908740944319
176870,MAST1,5.0
17755052,MEK3,5.0
9809715,SIK,6.173925197299174
10074640,PRKCH,5.0
9884685,FGFR3(G697C),5.0
176870,FLT3,5.920818753952375
16725726,MAP4K5,5.0
9929127,ABL2,5.0
3081361,AURKB,5.0
3081361,PAK3,5.0
216239,CAMK2G,5.0
176155,RSK4(KinDom.2-C-terminal),6.6020599913279625
176870,TAOK1,5.0
17755052,NEK1,5.0
9933475,GRK1,5.0
24180719,NEK1,5.0
123631,MEK2,5.0
9884685,CSF1R,5.0
9929127,SRC,5.0
9884685,MYLK4,5.0
9915743,PKN1,5.0
216239,PIM1,5.0
151194,PLK3,5.0
24180719,PIK3C2G,5.0
3062316,HUNK,5.0
176167,FLT3(K663Q),6.376750709602099
5329102,KIT(V559D-T670I),9.55284196865778
16038120,PIK3CA(E542K),5.0
3081361,PRKCH,5.0
44259,PIK3C2G,6.366531544420414
3025986,PAK2,5.0
6918454,STK39,5.0
17755052,MAP4K5,5.0
10138260,EGFR,5.0
6918454,CSNK2A1,5.0
16722836,ERK8,6.292429823902063
9915743,LYN,6.086186147616283
3038525,DCAMKL2,5.0
3025986,GSK3B,7.431798275933005
51004351,PRKD2,5.200659450546419
6918454,PRKCD,5.0
24779724,CSF1R,5.0
16722836,TNK1,6.443697499232713
11717001,PAK6,5.0
44259,CDKL3,5.292429823902063
208908,ERBB2,8.154901959985743
123631,EPHA8,5.744727494896694
10461815,ZAK,5.0
5291,MLK1,5.0
10074640,JAK1(JH1domain-catalytic),5.0
51004351,LZK,5.552841968657781
9929127,EPHA5,5.0
10074640,MST1R,5.0
17755052,PIK3CA(E545K),8.920818753952375
3038522,EPHA8,5.0
3081361,MUSK,5.0
9809715,ROS1,5.431798275933005
156414,AURKB,5.376750709602099
216239,PHKG2,5.0
44150621,BRAF,5.0
16725726,PRKR,5.698970004336019
447077,AURKC,5.292429823902063
3038522,CDK3,5.0
5329102,ACVR1B,5.0
11617559,RET(V804M),5.0
24779724,MEK2,5.0
25127112,MYO3B,5.0
11427553,DYRK1A,6.744727494896694
6918454,STK36,5.0
5494449,PIM1,5.0
16725726,MST2,5.0
216239,ALK,5.0
5329102,PLK1,5.0
9929127,PIP5K2C,5.0
17755052,CDK9,5.0
176870,CDC2L1,5.0
24779724,PYK2,5.0
216239,ARK5,5.0
24180719,GRK1,5.0
153999,YES,5.0
9933475,ZAP70,5.0
16722836,DDR1,5.721246399047171
10427712,PIK3CA(E545A),7.080921907623926
9884685,CDC2L1,5.0
16722836,MAP3K1,5.0
11667893,MEK6,5.0
24779724,CAMK2G,5.0
6918454,CAMK1G,5.0
151194,NEK3,5.0
644241,MAPKAPK5,5.0
10138260,LTK,5.376750709602099
6918454,CDK4-cyclinD3,5.0
16038120,EPHA8,5.0
11984591,EPHA8,5.886056647693163
153999,PRKCH,5.744727494896694
3025986,QSK,5.0
176155,INSRR,5.0
6918454,FYN,5.0
176870,ULK1,5.0
9915743,LOK,7.886056647693163
11626560,DMPK,5.853871964321762
51004351,PIK3CA(Q546K),5.0
9884685,HIPK3,6.508638306165728
44259,FYN,7.481486060122113
123631,EPHA5,5.823908740944319
10127622,AKT2,5.0
3038525,PRKCQ,5.0
9915743,HIPK3,5.0
9884685,LIMK1,5.0
3081361,RIPK2,8.337242168318426
153999,FLT3(N841I),6.008773924307505
24180719,PCTK1,5.0
25243800,TIE1,5.0
5291,ACVR2A,5.0
11984591,TRKA,6.769551078621726
10461815,PHKG1,5.721246399047171
10127622,EPHA4,5.0
10461815,KIT(D816H),5.3979400086720375
176870,JAK1(JH2domain-pseudokinase),5.0
126565,ROS1,7.585026652029182
5291,TRPM6,5.0
447077,MARK2,5.00436480540245
3025986,DRAK1,6.356547323513813
11626560,MLCK,5.0
216239,PIK3CA(I800L),5.0
156422,ACVR2B,5.0
9884685,CDKL5,5.0
25127112,DCAMKL2,6.119186407719209
9929127,CDKL3,5.0
6918454,SIK,5.0
11427553,NEK4,5.958607314841775
176870,ABL2,6.698970004336019
9884685,LCK,5.0
3038522,RPS6KA5(KinDom.1-N-terminal),5.0
9915743,RET,5.0
11626560,PIK3CA(M1043I),5.0
3062316,MYLK4,5.0
5494449,IGF1R,6.130768280269024
25243800,PRKCD,5.0
51004351,TBK1,8.031517051446064
11427553,EGFR(L858RT790M),6.1938200260161125
4908365,AXL,8.275724130399212
11717001,DYRK1B,5.0
3038522,ERK8,5.0
24180719,RET,5.0
16725726,LRRK2,5.0
176155,CLK4,5.0
156422,CAMK2A,5.0
11485656,HIPK3,5.638272163982407
51004351,ULK1,5.0
11626560,MAP3K15,5.552841968657781
11667893,CAMK2D,5.0
11427553,FLT3(D835H),7.886056647693163
123631,FLT3(N841I),5.522878745280337
9884685,YANK1,5.0
16725726,DYRK1B,5.0
3038525,TNIK,5.0
5329102,SBK1,6.698970004336019
176155,ABL1(T315I),5.0
51004351,MST3,5.0
123631,MAP3K15,5.0
10113978,CSK,5.0
16038120,RET(M918T),6.853871964321762
156422,MET(Y1235D),5.0
11617559,PCTK2,5.0
11626560,MKNK2,5.0
153999,HIPK2,6.853871964321762
11667893,LIMK1,5.0
24779724,AXL,5.0
153999,LIMK1,5.0
9809715,TNNI3K,5.0
5494449,DRAK1,5.045757490560675
9809715,NEK1,5.0
44150621,EGFR(E746A750del),5.0
4908365,DCAMKL3,5.0
208908,PLK3,5.0
447077,TNK1,6.443697499232713
11984591,ERK4,5.0
151194,GRK7,5.0
644241,PRKD3,5.0
9926791,BRSK2,5.0
176155,MAP4K2,5.0
16725726,MARK2,6.142667503568732
3081361,DCAMKL3,5.0
156422,DRAK1,5.0
5291,PKMYT1,5.0
11485656,EGFR(L861Q),5.0
9933475,YANK3,5.0
176167,BRAF,5.0
3062316,CAMK1G,5.0
3038522,ABL1(F317I)p,5.0
3025986,LRRK2,5.0
5329102,DAPK1,6.920818753952375
153999,ABL1(Y253F),5.0
11427553,DAPK2,5.744727494896694
16722836,MYO3A,5.0
644241,MLK1,5.0
4908365,NEK2,5.0
644241,ABL1(T315I)p,5.0
25243800,PAK4,6.0
24180719,PRKCE,5.0
3081361,PRKG2,5.0
44150621,EGFR(T790M),5.853871964321762
5329102,RPS6KA4(KinDom.1-N-terminal),7.017728766960432
3038522,BMPR1A,5.0
10127622,NEK2,5.0
44150621,CSNK1A1,5.0
11984591,PFCDPK1(Pfalciparum),5.0
44150621,JAK1(JH1domain-catalytic),5.0
10427712,KIT(A829P),5.0
9929127,NEK3,5.0
25243800,ARK5,5.0
16722836,GSK3B,5.0
151194,RSK1(KinDom.1-N-terminal),5.0
24779724,ABL1(H396P),5.468521082957745
42642645,PRKCE,5.0
